5.9523335,0.054788314
4.9195747,0.0072521335
4.657812,0.010367256
4.5766463,0.009582203
5.9144907,0.009845078
4.7681065,0.009682864
5.019788,0.39189819
4.63706,0.010348963
4.5367756,0.008036516
5.0855503,0.010452292
4.6166353,0.012023727
4.6876693,0.020883802
4.5899563,0.02052221
4.596398,0.009486578
4.5455465,0.00718184
7.557718,0.014599601
5.0753145,0.01581484
4.742728,0.058655348
4.6095495,0.010363185
4.5653925,0.012343229
5.1070323,0.01187612
4.6686134,0.009468759
4.60847,0.017612988
4.620845,0.013139455
4.5549927,0.014312466
7.327781,0.0065955217
5.521758,0.16223241
4.7879024,0.012076998
4.674878,0.014917577
4.608645,0.0077930787
4.5759907,0.010704177
5.9331293,0.017708166
4.974513,0.050922763
4.6754303,0.014530362
4.6062126,0.014609618
4.6121182,0.019606685
4.5430927,0.008787952
6.3213873,0.027264912
5.0223293,0.009426504
4.69833,0.010023888
4.6214027,0.011384516
4.6274405,0.016777966
4.5632815,0.007916014
6.1924934,0.009895301
4.9644127,0.015167501
4.702345,0.008781641
4.59599,0.020747771
4.569565,0.009636059
7.968606,0.016859492
4.859962,0.00877643
4.585943,0.00912418
4.745222,0.019231344
4.5713997,0.012973449
6.6951423,0.01333442
5.1138735,0.006852255
4.6736736,0.008772844
4.592899,0.010424911
4.577427,0.0070174206
4.5938497,0.009002068
4.5742373,0.0125500765
6.266921,0.03134272
4.9288006,0.012926918
4.6859903,0.017796962
4.631648,0.016306167
4.6319213,0.025879553
4.595113,0.008152353
4.5586753,0.010285016
8.367973,0.011970995
5.0807123,0.009039836
4.7295394,0.007042563
4.6111655,0.014520654
4.5868673,0.008479096
4.614564,0.008888083
4.5653524,0.007736532
6.3357987,0.009263617
5.009115,0.00693046
4.713482,0.0075364662
4.596564,0.015155963
4.6047792,0.020381175
4.5534225,0.012164025
6.632139,0.033328112
5.1879196,0.08943873
4.707934,0.0097497655
4.628165,0.024534315
4.5849695,0.008228692
4.5407915,0.007181404
5.7569065,0.017156096
4.777253,0.009858659
4.5901313,0.012822357
4.5803475,0.009395024
4.570375,0.012458273
6.398185,0.008200744
5.2430925,0.011613789
4.6920986,0.009667024
4.611542,0.010318782
4.6053267,0.0106419455
4.5849543,0.009700275
4.555729,0.008586238
6.7557673,0.055533655
4.990889,0.009327808
4.6848755,0.014182127
4.5986023,0.019626642
4.572098,0.007970828
1476.95,562.7334
5.049011,0.0163964
4.8919787,0.010328297
4.6587214,0.028034514
4.599455,0.023332966
4.6244884,0.023337025
4.5886126,0.016821785
4.565824,0.006657116
5.7805805,0.011650841
4.9231987,0.06639491
4.648364,0.008461148
4.609359,0.013529192
4.671998,0.050926108
4.5796213,0.00985308
4.538975,0.008449479
6.2471275,0.02757035
4.8560324,0.007193484
4.64123,0.011702147
4.611676,0.008321189
4.581149,0.013356195
4.5818963,0.009574968
4.538663,0.009310858
7.142806,0.020752903
5.7044544,0.009974071
5.0109663,0.013141987
4.680947,0.009807705
4.5578814,0.008611259
6.967136,0.019965693
5.101696,0.009906117
4.7154384,0.012920879
4.597515,0.021987
4.5782194,0.007635631
4.555425,0.0134768775
7.204676,0.070265524
4.9088197,0.00943307
4.6387568,0.010242282
4.539987,0.008000029
6.278425,0.009157112
5.1284933,0.013151476
4.7559834,0.018757135
4.5769234,0.013399194
6.7401648,0.017987646
5.196023,0.012617347
4.7462053,0.0107826125
4.575826,0.009255574
6.347695,0.0141945705
5.022866,0.008182722
4.6239243,0.0077229
4.860887,0.008756531
4.5900593,0.0090308795
4.622101,0.008190454
4.605138,0.04701178
4.603744,0.009091361
4.5554295,0.011061193
5.59198,0.007889712
4.746481,0.007060914
4.93143,0.009223397
4.614157,0.0102485595
4.616484,0.010144084
4.562978,0.0073489626
6.7764864,0.015509668
4.9028664,0.012494422
4.611444,0.011489874
4.731207,0.1692237
4.5870657,0.006834839
4.556173,0.009474371
5.2017355,0.01310004
4.709233,0.012626666
4.6719785,0.008557645
4.5818715,0.009594703
4.631197,0.033450466
4.5721464,0.01046278
7.768084,0.016646303
5.49084,0.009267788
5.0782533,0.013514878
4.624282,0.009443071
4.5848465,0.01939705
4.5626154,0.0060867043
6.466306,0.0088768
5.1881614,0.012490155
4.787896,0.0064936546
5.24557,0.0180749
4.629462,0.0064902054
4.654397,0.007973164
4.6354394,0.011039996
4.6230564,0.013385101
4.621919,0.0099082
4.624916,0.030122865
4.585741,0.007573462
4.6100016,0.019664586
4.586349,0.0075580026
4.5956163,0.012486971
4.5970135,0.010566758
4.648753,0.03150289
4.5609922,0.0068323044
5.33936,0.012963971
5.8520083,0.00882715
4.993056,0.0064545195
4.679674,0.009885471
4.6508884,0.0068126284
4.617502,0.008446966
4.598204,0.006305556
4.691132,0.012210091
4.596573,0.00628176
4.679468,0.018742602
4.588807,0.008928619
4.6211553,0.01737043
4.56549,0.009284289
7.11526,0.021417344
6.0411444,0.023444008
5.1086946,0.009924135
4.775743,0.010395082
4.657473,0.007030705
4.8015766,0.030665774
4.627051,0.008928979
4.694074,0.023567839
4.640062,0.009300319
4.6800585,0.022807388
4.5712442,0.00820622
5.17589,0.0067059807
5.957156,0.020968253
5.184044,0.00884816
4.7328987,0.012835344
4.765646,0.05498189
4.6186714,0.009255037
4.6399884,0.018165661
4.6081886,0.009177315
4.5879636,0.013917386
4.6558228,0.06627839
4.5998073,0.016324941
4.5482383,0.007594072
6.1584253,0.018374426
5.118132,0.021952216
4.836396,0.008225081
4.774326,0.010614426
4.9214582,0.013484929
4.6492505,0.009559532
4.6139016,0.009954893
5.83366,0.01584104
4.673673,0.0119391205
4.58457,0.021720067
4.6895857,0.009631518
4.5773535,0.014306609
4.7316556,0.011666273
4.527954,0.0066717644
5.5400257,0.0085065765
5.0269136,0.009164747
4.657307,0.008182117
6.3878493,0.0097288815
5.248886,0.009192498
4.757888,0.0071460195
4.7995605,0.0074486947
4.696713,0.058002334
4.65536,0.008428035
4.6150336,0.010473096
4.649435,0.012924428
4.5727644,0.009183497
6.2309074,0.01031495
4.986205,0.0088579785
6.3934608,0.011950195
5.1918507,0.008428319
4.776429,0.0091776885
4.629946,0.009641151
4.917961,0.07734124
4.7588005,0.07695546
4.6323195,0.011792321
4.6550055,0.008006819
4.5849752,0.017473055
4.6360884,0.029843332
4.581133,0.0090918075
4.607915,0.010319152
4.580082,0.010292191
4.578698,0.011269689
4.5973353,0.02547463
4.5915346,0.011486076
4.572912,0.008879047
6.0634127,0.015512582
6.4294605,0.010097853
5.042478,0.009787639
4.834795,0.008856511
4.8340006,0.010657572
4.626343,0.008588495
4.7066455,0.022250785
4.6200066,0.010995003
4.6553955,0.038861874
4.575442,0.0076144366
7.193495,0.009878615
4.9475737,0.006770317
4.709277,0.014647846
4.6657505,0.013609587
4.6240063,0.011375292
4.7108884,0.015280806
4.577861,0.010038452
4.820059,0.011923674
4.5286913,0.0075064544
5.886264,0.014294379
4.9803705,0.008492913
4.634725,0.017463854
5.0036454,0.009686766
4.695296,0.01136981
4.5612264,0.0092748385
5.786175,0.05391183
4.9136877,0.011689709
4.7027364,0.011245794
4.7581644,0.009481057
4.633307,0.009912937
4.697914,0.017617522
4.601517,0.009100382
4.6088715,0.008545598
4.681118,0.007774035
4.943595,0.010709894
4.6915283,0.094510175
4.592758,0.010249539
4.6125593,0.015944269
4.5799475,0.00840917
4.597767,0.009727846
4.5746775,0.011149681
7.2447042,0.009031224
4.8456345,0.010777005
5.567932,0.032435406
4.7925663,0.00871525
7.226336,0.009080145
5.618191,0.011118666
4.8615446,0.009613363
4.824869,0.0070856465
4.637945,0.020436838
4.751734,0.010096248
4.690053,0.010256483
4.6219387,0.008949707
4.6168184,0.011167331
4.6859922,0.012507528
4.7063627,0.007516069
4.5787916,0.006964766
4.6392603,0.009296088
4.5823183,0.0075489692
4.628292,0.008535776
4.5965977,0.0370628
4.624719,0.011504887
4.5767946,0.007064258
5.6585083,0.015585077
4.9681034,0.007430619
4.604307,0.009828262
6.2371793,0.04180377
5.0496902,0.032238062
4.6709146,0.009985758
4.7632856,0.02692019
5.4907126,0.011920366
4.9605246,0.012184798
4.7026954,0.011484341
6.635328,0.010679008
4.61762,0.03662434
5.4839716,0.021123573
4.591286,0.009341046
5.41741,0.0114573855
4.5749702,0.008867665
6.5270634,0.0116248885
5.6015363,0.010917083
4.9156494,0.0076394873
4.6237755,0.00639109
5.6007905,0.01005689
4.7080107,0.008401504
4.635647,0.009141134
4.5560513,0.008509787
5.5360785,0.008748854
6.477804,0.028287703
4.9953427,0.017167429
6.2405057,0.0127057135
4.7174816,0.016682979
6.371279,0.008004819
4.5822806,0.007623466
4.827732,0.0160998
4.6048174,0.007483773
4.662154,0.008815598
4.6061115,0.013050264
4.605708,0.008836713
4.640888,0.012939707
4.6121297,0.032547634
4.606081,0.013742139
4.5897923,0.016314927
4.6003575,0.009005436
4.568539,0.007029419
6.8759212,0.030085472
6.009,0.013253099
4.9486685,0.009232238
4.81135,0.02034266
6.684043,0.009705343
5.037853,0.008786247
4.9612284,0.0073813125
4.6652355,0.009037999
5.5655007,0.015231163
4.6615295,0.013522549
4.9078727,0.010590303
4.5428953,0.007290929
5.4936075,0.009171713
6.13802,0.04114811
4.9410515,0.008552903
4.655078,0.0139556
5.027734,0.0733792
4.5689306,0.007607368
5.3801637,0.009153873
4.959325,0.019415552
4.9128065,0.012541877
4.6817408,0.00825333
4.588373,0.008190925
4.6447444,0.009342123
4.5704517,0.0111298915
5.690664,0.0151947215
5.2560663,0.010068926
4.9028897,0.006712332
4.611432,0.007753216
5.089697,0.013586095
4.664497,0.015096592
4.936837,0.01052384
4.619874,0.02946426
4.7650194,0.009623835
4.576132,0.008454561
5.271145,0.008441795
5.989273,0.013294761
5.653751,0.011897153
4.8259535,0.0062254067
4.5749846,0.018920917
5.273655,0.070730306
6.4370804,0.010485685
4.8803935,0.008392882
4.817507,0.010780602
5.8941164,0.47917578
4.712862,0.008392361
4.7006483,0.021317653
4.6873713,0.018480133
4.630148,0.01162024
4.6017394,0.007969508
4.624739,0.009385912
4.5947857,0.010102108
4.6225567,0.009505684
4.5823874,0.007316189
4.599542,0.008390386
4.594248,0.0110058375
4.0647745,0.0015642551
6.097111,0.00838147
5.1683474,0.0070615956
4.811202,0.010039275
5.3388247,0.013497802
4.6618276,0.007850849
4.6770554,0.007955101
4.6459246,0.010603443
4.6582775,0.009495821
4.611375,0.0089620715
4.647766,0.016718976
4.6552725,0.011429991
4.6043987,0.016423915
4.577931,0.0077812276
4.5787115,0.008313148
4.606178,0.0181702
4.58721,0.01462862
4.56055,0.007316522
5.5315948,0.04744176
5.1189246,0.012474066
5.072494,0.0154470075
4.8284087,0.010014773
4.6352925,0.009527367
6.004439,0.012399084
4.6123447,0.015547874
4.885591,0.07277009
4.659259,0.023153206
4.574678,0.012233021
5.536483,0.02385036
6.3593373,0.015059802
4.873647,0.007962597
4.6539474,0.0072128233
4.8461943,0.01745685
4.6621585,0.02515639
4.581234,0.0063698413
4.684926,0.009507042
4.619692,0.008850657
4.587369,0.009025451
4.6021147,0.011814326
4.628955,0.0076071294
4.609543,0.009382371
4.6303616,0.01116328
4.603772,0.013139544
4.602517,0.019565295
4.610591,0.020313418
4.5650606,0.007186897
6.2475333,0.029032886
5.049782,0.010571459
5.0103445,0.021749506
4.791881,0.036907177
4.7829957,0.015872587
4.67998,0.00806375
4.6119576,0.006140118
4.621296,0.009155811
4.5749516,0.018516125
6.536742,0.016045768
4.7851014,0.00737645
7.096971,0.047513604
5.2005825,0.010491209
4.749316,0.0075931503
6.767247,0.0114222495
4.6662536,0.011272799
5.696802,0.04412637
4.6516356,0.013006509
5.0523386,0.010657181
4.631193,0.00830009
4.879405,0.012789678
4.625461,0.01036547
4.721448,0.009963993
4.5789604,0.0091252355
4.7803373,0.068580344
4.6185017,0.020564832
4.5905905,0.009477313
4.606294,0.008978631
4.564251,0.00893647
6.1635275,0.008552626
5.1130753,0.022455737
4.837792,0.012111696
4.85375,0.014212232
4.590205,0.006621643
4.941759,0.012650416
4.754572,0.028543603
4.5656734,0.0074284715
5.7629967,0.025821272
5.1382174,0.009726843
4.733966,0.0071910266
7.1174264,0.011582473
5.45191,0.012476314
5.0073442,0.0081067765
4.7779665,0.0107832225
4.7290545,0.0066947737
4.7869134,0.014946794
4.655575,0.011871113
4.6348515,0.010069405
4.698737,0.10240408
4.6793966,0.044534933
4.5860643,0.012914923
4.5880375,0.009581782
4.6252146,0.021340631
4.632146,0.020410452
4.551874,0.010063778
5.5002627,0.024861237
5.5794506,0.010801931
4.8565264,0.010059753
4.925334,0.009608482
4.641474,0.009612158
4.781621,0.032675106
4.684428,0.0521408
4.7520823,0.01719466
4.6004496,0.011326715
4.6399965,0.013292178
4.578926,0.013429394
4.610988,0.0114215035
4.608188,0.02459792
4.600009,0.006182304
4.6126146,0.0348993
4.572738,0.0073984754
5.887524,0.010372547
5.0300593,0.0078659
4.660931,0.0076354127
7.2315197,0.027876124
4.6712456,0.0091816755
4.624308,0.008615106
4.645937,0.0105460305
4.658925,0.05366535
4.686983,0.013496287
4.565318,0.011031063
5.245224,0.008921351
5.126642,0.011504066
4.731785,0.009472023
4.6753616,0.04360707
4.669624,0.008555103
4.5826297,0.0077750147
4.651052,0.007340969
4.6229763,0.021301677
4.614799,0.022104913
4.5603414,0.009161004
5.8023233,0.014238266
5.914135,0.010812419
5.1578903,0.009039361
4.8425274,0.0074951923
4.6341124,0.010441705
4.808316,0.0074177873
4.5845156,0.010912523
5.04021,0.018619413
4.6002827,0.014601414
4.6155953,0.009292944
4.6630635,0.014050876
4.5571795,0.008525254
6.964107,0.013684621
5.0082054,0.007162071
4.725725,0.01826295
4.7495804,0.012311343
4.632619,0.010852968
4.6523113,0.02222338
4.6592484,0.008071351
4.6297884,0.0066969795
4.6150928,0.008026654
4.598153,0.010973003
4.610464,0.008250106
4.590127,0.008870167
4.600163,0.009649563
4.569809,0.008731834
5.910429,0.01653889
4.999465,0.0077354326
4.7324934,0.016528169
4.6627913,0.01257695
4.65271,0.025684118
4.6122746,0.010760247
4.627746,0.007856017
4.610319,0.022748908
4.6117506,0.011260812
4.5888214,0.011635253
4.6185417,0.009226269
4.5628304,0.0077610393
5.4133644,0.017090945
4.963873,0.0086882245
4.846525,0.008467759
4.6969023,0.010822569
4.6694603,0.035068464
4.6114945,0.010644581
4.6288595,0.011350853
4.596879,0.0075626834
4.594795,0.011981273
4.57798,0.007766681
4.594043,0.0071875113
4.585075,0.012786445
4.6014786,0.009294272
4.6050563,0.026708366
4.6146126,0.028292798
4.580342,0.009437418
4.580415,0.009701536
4.5463357,0.0075491336
5.2908373,0.01089801
6.0029006,0.0076953555
4.9879727,0.009346884
4.727506,0.012649484
4.8859625,0.0109605715
4.650828,0.009049918
4.7214856,0.015564001
4.6567974,0.02780773
4.5999203,0.0082322555
4.6270533,0.017020747
4.586373,0.008594937
4.6127234,0.0360914
4.644437,0.06534972
4.559405,0.011904148
7.741452,0.014289498
5.0689006,0.011245844
4.6843038,0.015828544
7.523152,0.012905619
4.612816,0.013213813
4.7586393,0.047044758
4.6050425,0.011244734
4.671962,0.019609943
4.593646,0.017114967
4.6517873,0.026003454
4.5404615,0.008709769
7.903348,0.017007103
5.3693504,0.011885006
4.8641205,0.008602945
5.707806,0.019298038
4.750178,0.007925016
4.68238,0.012580575
4.6964083,0.021626793
4.6134033,0.011512933
4.662821,0.013967494
4.6085987,0.011117531
4.633086,0.0132457
4.5807986,0.011549154
4.613671,0.009267744
4.5875144,0.01090041
4.6175737,0.0127532305
4.592902,0.014469969
4.5891905,0.013078637
4.5653996,0.0071023135
6.662035,0.013110481
6.4920416,0.016142413
5.042865,0.00867792
4.783793,0.015738914
4.717476,0.010639109
4.6511087,0.009370733
4.586238,0.008875733
4.6635575,0.05512781
4.576709,0.010976611
5.612108,0.010358914
6.4007645,0.007020388
5.412087,0.013491024
4.9150705,0.019181006
4.642861,0.008351497
4.875173,0.009557535
4.73163,0.009666851
4.571751,0.010204602
5.4944305,0.011084248
4.889467,0.0070034117
4.7276626,0.026897205
4.8105726,0.009098579
4.6839275,0.014404574
4.5929046,0.023755087
4.62393,0.008066648
4.5919228,0.023472916
4.6392174,0.011941926
4.551814,0.007565034
5.679165,0.016845355
4.901392,0.007892747
8.542112,0.034277283
5.67332,0.009067893
4.8911676,0.00928232
5.040262,0.022674713
4.755869,0.011568181
4.9090943,0.008575397
4.6286097,0.008783693
4.6461635,0.010030112
4.6223874,0.013934115
4.632723,0.009460991
4.619223,0.021662535
4.573287,0.009192633
6.2552114,0.012775218
5.336438,0.01116623
4.8863964,0.01594732
5.3401732,0.0107663125
4.7140975,0.022990087
4.6127377,0.009249334
4.7246704,0.011175993
4.604266,0.009007249
4.59927,0.012629359
4.642271,0.022032524
4.5785785,0.007877632
4.5746217,0.009806998
6.2846365,0.016572842
5.1561294,0.023557164
4.7688866,0.008377835
4.675324,0.006733156
4.7935686,0.011879706
4.6441064,0.009833665
4.6258707,0.015145725
4.5946226,0.011356815
4.58765,0.012590547
4.610037,0.016277242
4.5829277,0.0100287
4.5835524,0.015025466
4.622206,0.03751671
4.624515,0.015770558
4.575938,0.00783089
6.023519,0.010824362
5.345723,0.009201808
4.8587694,0.013106532
6.7936783,0.011443203
5.020048,0.0066588307
4.7987313,0.009231324
4.757063,0.0062138373
4.5870934,0.010971949
4.7191324,0.029931378
4.600342,0.007549681
4.674224,0.0072469586
4.6278496,0.009088564
4.6077557,0.0122355325
4.565847,0.007923867
7.0456614,0.017861992
5.2397356,0.031094564
4.828676,0.01651331
5.1005473,0.013092276
4.69835,0.008864973
4.6483583,0.007973922
4.671385,0.020355336
4.604134,0.0063664718
4.708931,0.015327261
4.650654,0.009363912
4.6086154,0.009604144
4.6526594,0.01028274
4.584472,0.008784298
4.606221,0.009593034
4.6106315,0.012468859
4.606707,0.01241544
4.5975933,0.009832406
4.6217213,0.017368518
4.5573616,0.008148216
7.665308,0.015574565
5.2605414,0.0072086602
4.838392,0.008577049
4.740548,0.010895652
5.382724,0.00878513
4.6171045,0.011123453
4.72128,0.0135037685
4.625042,0.00820349
4.5809455,0.009868665
4.608012,0.0074910275
4.581149,0.00795506
4.5846624,0.009055533
4.5592136,0.0091227
7.7932076,0.008702347
5.3464494,0.02276994
4.9138455,0.006686745
4.6580453,0.008074437
5.0146775,0.018075788
4.661275,0.0071991095
4.799021,0.010620314
4.6225653,0.009691938
4.69629,0.0089074485
4.6112556,0.012649446
4.6220675,0.012482227
4.62765,0.025094552
4.6039658,0.009537755
4.5944247,0.012927463
4.592466,0.008364676
4.562137,0.008177949
5.1724215,0.0127748065
5.88437,0.01435036
6.486575,0.011444572
4.961585,0.007016252
4.747524,0.013774983
4.757124,0.020017883
4.572709,0.008697585
7.0243206,0.019178739
5.198392,0.009570561
4.818763,0.014201221
4.695097,0.006444735
4.776472,0.008715487
4.6234846,0.011814709
4.66448,0.008334798
4.6222553,0.01095752
4.629636,0.009072081
4.5994625,0.008710396
4.6152277,0.009394174
4.6288786,0.037970554
4.5833006,0.008480664
4.5898204,0.0067605376
4.5947204,0.011680913
4.581599,0.01315396
4.581322,0.009361313
4.5705533,0.020366505
5.12247,0.0079093175
7.769412,0.064196646
5.1131096,0.00850318
4.365443,0.0034559343
7.7838936,0.01664408
4.9240055,0.007198253
6.461544,0.01668699
6.0369925,0.020219121
4.9581203,0.009868119
4.756297,0.01098388
4.7334385,0.011051004
4.5814614,0.01046445
4.7410707,0.020155756
4.5781574,0.019160464
4.8307858,0.010362589
4.6725845,0.014794207
4.5874677,0.00932265
4.6435456,0.012512524
4.5683255,0.010634643
4.910946,0.007019961
6.3461523,0.011406817
4.8968573,0.023662243
4.8196526,0.014757598
4.779464,0.009505203
4.578375,0.019891255
4.9191346,0.016965758
4.5712833,0.009017789
6.7023573,0.0123945745
4.894849,0.0064793983
5.2260184,0.008967206
4.816883,0.009161303
4.561868,0.011717954
5.5684285,0.011066936
4.9572315,0.008356376
4.7385178,0.026742196
4.763487,0.008442104
4.619863,0.00777453
4.699189,0.013007085
4.618692,0.015675835
4.642848,0.016618697
4.588975,0.012720585
4.61779,0.0105019845
4.58948,0.018552577
4.676936,0.041624866
4.5836616,0.013484518
4.597603,0.007855141
4.5497155,0.0075983983
7.199537,0.014149484
5.085838,0.01119144
5.912658,0.025892572
4.7853374,0.009374107
4.7546787,0.010518256
4.729313,0.01220972
4.7997303,0.14539534
4.6808505,0.008328451
4.5818605,0.0101505015
4.669174,0.02267078
4.6408367,0.016027462
4.6389914,0.010998545
4.588135,0.019032013
4.6118617,0.009257539
4.543997,0.007075585
7.1263876,0.00804991
5.2029667,0.008192827
4.945606,0.008861459
4.776102,0.006918999
4.6983714,0.012952367
4.908851,0.2216281
4.732384,0.060838174
4.5425243,0.0076315147
5.1410275,0.008143054
5.0899553,0.01370945
5.1974616,0.03707242
4.8375826,0.00866404
4.5724483,0.006218923
7.8518877,0.013123694
5.600235,0.011974016
5.0393076,0.020388385
4.760106,0.0073147137
4.6287613,0.0076922947
4.709835,0.008736274
4.636038,0.013248483
4.6750727,0.025357166
4.5755424,0.0072664297
6.667648,0.014115843
5.2127876,0.019094868
4.8374147,0.010790042
4.8669715,0.02810212
4.7008305,0.008078282
4.571862,0.01821005
8.730337,0.013450782
5.562508,0.010366842
5.0861797,0.008088984
7.143968,0.011813428
5.1891227,0.009433282
5.0263205,0.008678905
4.8685193,0.008981199
4.7102065,0.018694444
4.717362,0.013275574
4.614014,0.010324774
4.6530714,0.007164954
4.6269555,0.009749581
4.6526265,0.00871826
4.5568113,0.0104189655
6.483279,0.009437741
5.083494,0.0074844514
4.6778245,0.0075204405
4.7455106,0.011805564
4.6730466,0.06392327
4.7013226,0.008375568
4.6131477,0.022060094
4.856182,0.010608536
4.6281986,0.0069781644
4.5898395,0.010471043
4.602321,0.010862822
4.6720676,0.017552588
4.6098814,0.008283881
4.606308,0.009451871
4.578688,0.006866094
4.6141796,0.013078117
4.5813656,0.007260879
4.568181,0.007450132
6.8092012,0.030497797
5.042268,0.009656935
4.9183564,0.007164222
4.6374297,0.00849303
5.724987,0.01104792
6.8443527,0.018948844
4.665557,0.006751648
4.8690863,0.009891843
4.6602654,0.007080998
4.613057,0.007751525
4.6256742,0.009159699
4.5874615,0.008892652
4.6174083,0.013061124
4.5939455,0.0071804123
4.5728307,0.008319205
7.1261168,0.008972538
5.5682116,0.038626168
5.0465736,0.007734676
4.7157917,0.007963524
6.7379727,0.020998126
4.590781,0.008637838
5.9889526,0.04203147
4.575134,0.007211905
8.048586,0.012414992
5.4160576,0.008601874
4.927282,0.008662095
4.73296,0.007280177
4.6428843,0.009387676
6.057091,0.014231238
4.6791353,0.020581767
4.572371,0.008329555
5.814572,0.011584709
5.2058306,0.016443463
4.9048314,0.02524878
4.612035,0.013769311
5.139988,0.009490457
4.5943155,0.011994349
4.6105394,0.007409789
4.5800266,0.009308904
4.7336416,0.08983557
4.5476885,0.007211805
7.8355923,0.013204617
5.29489,0.011814643
4.8392715,0.018034423
4.6776266,0.027358564
5.006547,0.00956508
4.5777664,0.0081504695
5.5595336,0.010226993
4.6022573,0.011341104
4.6276464,0.012146004
4.6166563,0.010965392
4.6009207,0.009237904
4.587692,0.0072847144
4.592882,0.020616103
4.5943747,0.009946818
4.5825186,0.009875584
4.574307,0.0100160865
7.730845,0.032089375
5.310207,0.016581718
5.6987123,0.010401575
4.8704777,0.0087233735
4.609391,0.008000981
4.7593746,0.007397809
4.5838594,0.008988994
4.707263,0.008733628
4.592088,0.007536808
4.8723764,0.018315265
4.6074696,0.009810642
4.6699314,0.008797407
4.603795,0.012843977
4.604781,0.016072325
4.588439,0.0079605505
4.5631886,0.0079076765
5.837745,0.008818113
5.7608924,0.009220226
5.133954,0.045108642
4.7584047,0.0072174408
4.864543,0.21928626
4.674462,0.007924702
4.6190095,0.0142951235
4.8015413,0.013477447
4.6233,0.010073054
4.6396327,0.010976018
4.611905,0.010447606
4.6059647,0.018290346
4.5917473,0.013215579
4.607774,0.0331906
4.572051,0.0074694143
6.3636403,0.011091606
5.1197467,0.008481621
4.7736015,0.009758986
4.672967,0.018593524
4.6876636,0.0090734335
4.602098,0.009741582
4.6210866,0.034726724
4.595663,0.012720645
4.5840425,0.019689957
4.617392,0.025464285
4.592678,0.012285516
4.6128845,0.01616649
4.58275,0.012689488
4.576457,0.008841369
7.240633,0.011092702
5.2807074,0.008654089
4.996602,0.1638433
5.1924014,0.014380322
5.1566257,0.3781077
4.69274,0.0063532945
4.585343,0.008343034
4.8082995,0.009138467
4.599457,0.0077221133
4.560235,0.00626871
7.4738026,0.0139618125
4.9873295,0.006242442
5.5586214,0.011837666
5.216402,0.025842797
4.9276676,0.009868326
4.7559423,0.013648483
4.6823015,0.009566049
7.219406,0.012639765
4.8358946,0.017956272
4.6410427,0.029206524
4.738866,0.02846145
4.6246667,0.008773897
4.7128935,0.01050219
4.616667,0.009265981
4.6518993,0.024976974
4.593343,0.015937842
4.6058173,0.010621541
4.5944963,0.007605294
4.6022625,0.029702261
4.577976,0.0102973655
4.5640955,0.011553507
5.170977,0.011769161
5.6742907,0.015735785
4.861303,0.021820609
4.654432,0.007309838
6.184273,0.022558905
4.8572917,0.012392226
4.8224816,0.012595884
4.6262946,0.010167607
4.672817,0.029406065
4.574635,0.0072936825
7.2616577,0.03220532
5.558605,0.015586346
5.0164204,0.017633421
4.720251,0.010435373
4.697571,0.015458162
4.6574326,0.009524112
4.6064024,0.0091145
4.621804,0.008478152
4.585531,0.013663811
4.6532183,0.026483633
4.6468735,0.015288969
4.548813,0.007239407
5.596591,0.009276178
5.3251085,0.030135436
4.7756763,0.0105470605
4.976385,0.010765752
4.631278,0.022381214
4.6208944,0.012335927
4.987383,0.05349807
4.6004353,0.02347676
4.6073923,0.0068296096
4.5865903,0.024673862
4.6268916,0.009267133
4.575819,0.010145718
7.3423176,0.096268214
5.181739,0.012226773
6.429247,0.014431713
5.0638,0.010093805
4.8981943,0.009902858
4.710231,0.011321823
4.7740755,0.009497329
4.582841,0.018017426
4.824827,0.012655845
4.6342783,0.011049768
4.559633,0.012167807
6.8899965,0.009246884
5.049817,0.0119175725
4.6092463,0.016049603
8.817936,0.033427507
5.858678,0.008500204
5.307866,0.014656089
4.961334,0.012730589
7.1325083,0.010708546
4.7877283,0.009398963
5.9216657,0.027993536
4.7323384,0.011263382
5.2517433,0.0113691185
4.720357,0.007528485
4.3605556,0.0050013005
6.293788,0.022884537
5.1821423,0.010052267
4.8017707,0.010566978
4.7510138,0.011466839
4.684482,0.007870745
4.5619936,0.007505204
5.934379,0.021673927
5.22793,0.0150716035
4.831423,0.011133479
4.6203012,0.020642096
5.1574974,0.034111135
4.7031126,0.015471287
4.619089,0.008681766
4.5596786,0.00937512
5.9544897,0.014112715
5.3731766,0.023313416
4.9729986,0.007847204
4.681417,0.019698026
4.7243958,0.017903838
4.6383157,0.018272828
5.2205276,0.3668707
4.625636,0.011774444
4.7155867,0.024440322
4.6091175,0.009492022
4.663288,0.010524931
4.5691547,0.009329738
8.093743,0.011555324
5.29391,0.007844467
4.995285,0.0076273903
4.812752,0.008469317
4.6896257,0.013138224
6.794714,0.021773206
4.7278523,0.019309359
4.6451464,0.0063396497
4.624032,0.011369485
4.6866317,0.0111818705
4.5479136,0.010657382
7.5151596,0.013494534
6.866788,0.018920297
5.106877,0.009452122
4.7432556,0.0070344387
4.917239,0.00771053
4.59598,0.018019976
4.863981,0.009779775
4.734728,0.06964381
4.5590444,0.007700335
6.169607,0.016942535
5.46459,0.017027944
4.985528,0.017517604
4.689686,0.010155056
4.5726795,0.0062715276
6.127756,0.015228665
5.112705,0.007801098
4.7115893,0.008876027
5.194904,0.045468338
4.608467,0.011012973
5.3956943,0.01707399
